9.0,2.0
5.66666666667,9.66666666667
3.0,6.5
32.6666666667,14.0
96.3333333333,49.0
18.6666666667,19.0
15.0,19.6666666667
19.0,15.0
8.5,12.0
1.66666666667,3.33333333333
114.333333333,57.0
22.3333333333,11.6666666667
15.0,19.5
12.5,5.5
20.5,18.0
17.5,18.0
25.5,21.0
12.5,8.0
8.5,13.5
33.0,31.0
0.0,0.0
13.0,12.5
24.0,21.0
8.0,18.5
2.5,8.5
17.3333333333,26.0
10.0,17.5
2.0,1.5
21.3333333333,27.3333333333
3.0,1.5
11.5,7.0
25.0,21.0
4.33333333333,5.0
26.5,16.5
15.3333333333,22.3333333333
40.8,53.2
74.75,46.0
33.0,22.5
37.5,7.5
31.2,63.4
22.25,4.5
75.0,67.0
59.0,38.5
33.6666666667,72.3333333333
52.0,59.5
59.6666666667,54.3333333333
3.5,11.0
31.0,18.6666666667
97.0,82.5
86.3333333333,60.0
11.5,8.0
2.0,1.5
39.6666666667,13.0
36.6666666667,59.6666666667
22.0,14.5
60.5,82.0
16.5,2.0
35.3333333333,21.6666666667
32.0,37.5
35.6666666667,40.3333333333
6.0,8.33333333333
60.5,76.5
24.6666666667,31.0
78.5,46.0
86.5,66.0
22.6666666667,16.0
175.5,152.5
166.0,189.5
8.5,20.0
15.5,28.5
12.0,27.5
246.333333333,173.0
31.0,24.5
21.5,25.0
89.2222222222,85.3333333333
188.0,188.333333333
29.6666666667,28.6666666667
34.0,40.6666666667
48.3333333333,29.3333333333
49.0,64.5
188.0,150.5
38.6666666667,46.3333333333
20.0,27.5
28.3333333333,40.3333333333
54.75,41.25
32.6666666667,28.6666666667
30.3333333333,26.3333333333
46.0,51.6666666667
27.6666666667,36.0
70.4545454545,131.272727273
78.3333333333,83.6666666667
26.5,32.5
13.0,16.3333333333
17.5,28.5
22.0,31.5
14.5,24.0
2.0,28.0
20.5,32.5
45.0,84.0
5.33333333333,10.0
3.5,4.5
266.0,273.0
9.5,21.5
39.0,72.5
23.5,47.5
55.25,39.0
4.0,3.0
15.5,8.5
23.3333333333,66.6666666667
39.5,51.0
260.0,189.333333333
101.666666667,117.333333333
37.0,41.5
103.25,114.75
48.3333333333,45.3333333333
35.5,32.0
15.75,17.0
58.6666666667,77.0
42.0,32.0
85.5,88.0
163.5,197.0
31.3333333333,68.0
203.666666667,426.666666667
8.25,9.75
68.6666666667,81.6666666667
148.833333333,295.166666667
57.0,75.75
99.0,66.0
20.0,9.0
55.5,46.75
121.25,86.25
61.25,14.0
128.4,61.6
52.5,52.5
102.0,57.5
96.0,65.0
91.6666666667,60.6666666667
6.5,14.5
27.5,31.5
72.5,143.5
24.6666666667,17.0
33.0,34.0
40.5,19.5
24.0,28.3333333333
98.6666666667,128.666666667
253.333333333,238.333333333
239.0,189.0
210.25,166.0
48.3333333333,50.0
116.666666667,73.3333333333
207.666666667,163.333333333
52.0,107.333333333
37.0,67.0
78.3333333333,115.333333333
61.0,94.0
20.3333333333,38.0
33.0,45.5
38.6666666667,35.6666666667
45.0,70.6666666667
156.0,328.0
107.25,129.0
27.3333333333,42.6666666667
87.5,134.0
41.0,100.5
53.0,106.0
68.75,111.5
52.0,81.6666666667
67.6666666667,254.0
68.5,58.5
69.0,34.5
55.5,89.0
32.0,52.5
52.5,79.0
39.3333333333,46.3333333333
85.8,96.0
68.6666666667,101.0
81.6666666667,106.0
29.5,45.0
136.5,116.5
163.0,58.0
30.0,42.5
44.6666666667,42.6666666667
65.0,125.666666667
53.3333333333,65.3333333333
90.8,116.8
189.0,155.0
69.0,88.0
101.0,56.0
57.0,66.75
43.0,47.0
86.0,77.0
53.3333333333,82.6666666667
36.5,86.0
158.5,152.0
21.6666666667,23.3333333333
23.0,16.0
75.6666666667,53.3333333333
259.5,354.5
303.666666667,271.333333333
50.6666666667,61.0
339.8,249.2
155.333333333,159.666666667
63.6666666667,64.6666666667
85.0,63.0
77.0,60.3333333333
52.5,87.0
26.0,15.5
63.0,89.3333333333
82.0,128.333333333
84.3333333333,123.333333333
180.333333333,308.666666667
24.5,87.0
199.0,323.5
55.5,57.5
77.6666666667,90.3333333333
25.0,18.0
48.5,42.5
58.0,74.0
39.3333333333,50.6666666667
2.5,6.0
125.0,205.25
2.66666666667,5.66666666667
30.3333333333,101.0
40.5,71.5
15.0,15.0
19.5,43.5
17.5,26.0
59.0,95.5
9.0,15.0
0.0,0.0
5.5,8.0
6.0,16.5
179.333333333,155.666666667
32.3333333333,41.6666666667
5.66666666667,8.66666666667
16.0,15.0
7.33333333333,13.3333333333
13.3333333333,20.6666666667
8.66666666667,12.0
16.5,18.5
44.5,72.0
25.5,34.5
31.3333333333,33.3333333333
52.0,41.5
29.6666666667,32.6666666667
6.5,21.5
7.66666666667,20.3333333333
75.0,64.0
26.6666666667,18.3333333333
28.3333333333,39.6666666667
21.5,33.5
80.5,86.5
11.0,32.0
123.5,191.0
39.6666666667,53.3333333333
35.0,46.0
24.0,28.5
85.6666666667,124.333333333
9.0,24.5
5.5,20.5
28.0,20.0
60.0,35.6666666667
19.6666666667,23.6666666667
3.66666666667,6.33333333333
10.5,20.5
230.333333333,129.666666667
31.0,27.75
35.0,62.5
21.3333333333,26.6666666667
1.0,4.66666666667
10.0,23.5
17.6666666667,23.6666666667
4.66666666667,30.0
8.0,21.5
6.0,23.5
4.5,16.5
7.5,16.0
36.0,67.6666666667
21.0,13.3333333333
21.0,17.0
13.0,11.3333333333
11.0,9.5
46.0,39.0
37.0,47.5
48.0,91.0
15.3333333333,11.3333333333
27.0,33.0
79.3333333333,74.3333333333
1.0,1.5
90.5,114.5
120.0,50.5
82.4285714286,49.8928571429
24.0,14.5
165.666666667,45.3333333333
41.75,35.25
72.0,112.5
63.8,50.6
31.6666666667,81.3333333333
32.3333333333,27.3333333333
40.5,62.5
90.5,70.6
1.0,9.0
7.5,17.0
54.0,40.6666666667
20.0,22.0
36.0,41.0
32.5,43.0
81.75,58.25
1.5,7.5
31.3333333333,42.6666666667
3.5,12.5
15.0,27.5
79.0,27.0
18.5,30.5
1.5,6.5
5.0,4.5
30.5,36.75
9.5,17.5
35.3333333333,68.6666666667
36.0,71.0
10.4,18.2
14.5,10.5
147.0,200.5
18.0,39.0
67.0,47.5
5.5,4.0
102.5,214.5
1.0,1.0
20.3333333333,32.0
12.5,10.0
4.0,1.5
20.5,20.0
4.5,10.5
131.333333333,202.666666667
91.5,78.5
32.5,23.0
36.75,37.0
13.5,35.5
44.6666666667,69.0
19.0,31.5
49.5,39.0
4.5,3.0
6.0,4.0
30.0,43.5
42.0,41.75
11.0,34.0
0.0,1.0
10.0,18.5
24.0,29.3333333333
131.0,115.0
32.0,35.5
27.5,22.5
91.0,113.5
66.0,39.5
7.0,7.5
61.0,36.5
43.6666666667,46.6666666667
253.0,242.5
18.5,9.0
68.0,91.5
25.0,29.0
44.0,23.6666666667
39.5,25.0
72.0,73.0
61.7,109.2
14.0,17.3333333333
19.5,24.5
34.4615384615,51.9230769231
47.0909090909,35.8181818182
62.0,38.3333333333
50.5,42.5
70.6666666667,52.3333333333
13.5,20.5
90.6666666667,135.0
81.0,61.5
82.6666666667,59.9166666667
54.6666666667,84.0
56.5,83.5
71.0,79.0
18.8,29.2
19.0,24.6666666667
43.5,107.0
24.1666666667,25.6666666667
20.0,22.0
32.3333333333,37.0
15.75,14.25
14.5,24.5
27.6666666667,55.6666666667
18.6666666667,41.3333333333
32.5,44.5
12.0,8.0
24.8,38.8
146.0,203.0
17.5,16.5
30.6666666667,30.3333333333
4.5,15.5
16.8333333333,26.0
50.5,50.0
35.5,38.0
22.5,43.0
28.3333333333,15.5
6.0,9.5
108.5,64.0
10.0,12.5
19.0,15.0
15.5,12.0
5.0,12.0
24.6666666667,63.0
2.33333333333,4.0
9.5,33.5
90.7777777778,77.5555555556
77.0,95.0
51.5,26.5
44.6666666667,31.6666666667
23.0,28.5
34.0,46.0
55.0,51.0
18.3333333333,27.3333333333
45.0,56.3333333333
37.6666666667,59.0
61.6666666667,68.6666666667
56.5,72.25
199.333333333,204.666666667
8.5,17.0
16.0,64.0
7.0,33.5
34.0,37.6666666667
21.3333333333,32.3333333333
35.0,48.6666666667
32.0,61.0
98.0,83.2222222222
13.75,20.75
5.66666666667,9.66666666667
0.0,0.0
1.5,12.0
27.5,32.0
7.0,3.0
3.0,8.0
6.5,26.0
17.5,19.0
36.0,32.0
4.0,18.5
12.0,6.5
0.0,0.0
57.0,80.3333333333
106.5,143.5
44.3333333333,58.3333333333
145.0,66.6666666667
39.5,56.0
50.3333333333,31.3333333333
22.6666666667,53.0
65.0,79.0
23.3333333333,118.666666667
81.6666666667,84.3333333333
2.33333333333,5.0
10.5,5.5
37.6666666667,48.0
35.5,76.0
136.25,203.5
20.0,28.0
97.4285714286,108.857142857
50.3333333333,70.6666666667
43.0,33.3333333333
26.6666666667,31.6666666667
22.0,16.5
69.0,55.5
0.0,0.0
1.66666666667,5.66666666667
2.5,1.0
11.0,12.0
2.33333333333,2.66666666667
14.0,25.5
0.0,3.0
1.0,5.0
10.3333333333,31.3333333333
38.25,44.25
27.0,67.0
1.0,8.5
14.3333333333,34.0
16.0,69.0
1.0,1.5
3.33333333333,1.66666666667
13.5,28.5
6.0,16.0
6.5,8.0
4.33333333333,10.0
5.0,3.0
9.0,26.0
7.33333333333,9.0
31.5,58.0
11.6666666667,42.3333333333
9.5,18.0
22.3333333333,20.6666666667
9.5,6.5
21.0,23.5
17.0,31.5
6.0,8.66666666667
76.0,95.3333333333
45.0,106.0
2.5,5.0
18.6666666667,56.0
42.6666666667,57.0
8.5,21.0
41.6666666667,64.0
13.5,18.5
0.0,3.0
11.0,26.0
4.0,4.66666666667
18.0,47.0
29.0,66.5
3.0,25.0
10.3333333333,29.6666666667
6.0,17.0
5.5,21.0
16.3333333333,19.3333333333
3.0,4.66666666667
40.0,69.5
83.5,81.0
5.0,20.5
25.3333333333,61.6666666667
6.5,12.5
15.0,20.5
24.5,71.0
13.5,46.5
10.0,23.0
8.0,65.0
13.5,25.0
41.0,89.8
252.0,235.0
54.25,68.5
28.3333333333,87.6666666667
47.1666666667,90.5
41.5,63.5
71.5,83.5
51.0,25.0
37.0,38.3333333333
40.6666666667,48.3333333333
19.5,33.0
15.6666666667,34.0
4.33333333333,3.66666666667
38.0,52.0
20.0,32.5
92.6666666667,141.333333333
76.5,99.0
13.3333333333,56.3333333333
40.6666666667,47.3333333333
21.3333333333,69.6666666667
112.5,160.0
109.666666667,86.0
23.5,54.0
44.0,41.0
51.6666666667,23.0
54.0,81.0
179.0,288.5
75.5714285714,95.8571428571
17.6666666667,34.6666666667
35.0,31.0
21.5,20.5
6.0,13.6666666667
8.33333333333,8.33333333333
10.3333333333,10.0
42.3333333333,89.3333333333
121.0,126.5
3.0,5.0
21.0,22.5
32.0,33.5
8.66666666667,21.3333333333
157.5,180.0
12.0,13.0
23.3333333333,19.3333333333
22.6666666667,54.0
25.5,44.5
5.0,7.66666666667
13.5,9.5
74.0,62.0
231.0,576.75
21.5,17.5
16.5,27.5
14.5,19.0
21.0,19.5
42.0,48.0
9.25,19.25
8.66666666667,11.3333333333
12.0,16.5
7.0,12.0
46.5,141.5
746.714285714,475.0
1.33333333333,1.0
344.5,520.5
34.3333333333,76.6666666667
52.6666666667,92.3333333333
88.5,57.5
3.0,1.0
7.5,10.0
32.0,46.5
41.5,32.0
134.666666667,77.6666666667
82.3333333333,80.3333333333
101.5,57.0
17.5,34.5
6.0,13.0
1.0,3.0
1.5,5.5
16.3333333333,15.6666666667
8.25,9.0
43.0,27.5
7.0,11.0
12.0,11.0
7.0,8.5
17.0,33.0
63.6,35.0
4.5,8.5
2.5,7.0
20.0,55.5
1.0,1.0
11.5,23.5
60.0,57.0
29.0,59.5
15.0,19.0
6.5,4.5
41.3333333333,28.6666666667
13.5,33.0
23.5,25.5
21.5,44.5
1.0,0.0
21.0,23.5
2.0,2.5
1.5,1.0
8.5,7.5
11.0,11.5
81.4,32.4
36.0,22.5
50.3333333333,45.6666666667
5.0,11.0
38.6666666667,69.0
8.0,20.0
17.5,59.0
5.5,4.5
0.0,0.0
77.875,75.25
30.125,36.875
28.3333333333,27.6666666667
3.0,1.5
25.3333333333,36.6666666667
11.0,13.5
14.5,19.5
22.3333333333,10.6666666667
25.6666666667,24.3333333333
5.0,2.5
84.5,89.5
22.0,39.0
24.0,30.5
41.5,72.0
40.0,79.3333333333
28.0,43.0
24.5,26.5
59.0,51.5
40.0,41.5
14.5,15.5
1.0,2.66666666667
3.0,11.5
19.0,22.0
9.0,21.5
0.0,0.0
11.5,6.0
17.0,21.0
3.5,8.5
65.3333333333,84.3333333333
0.0,14.0
0.0,0.0
65.0,44.5
0.0,1.5
10.5,11.0
7.0,5.0
63.3333333333,43.3333333333
8.33333333333,6.0
16.0,26.5
8.0,22.0
0.0,0.0
77.5,116.0
11.0,28.0
0.0,0.0
58.6666666667,26.3333333333
17.5,33.5
18.5,49.5
2.5,4.5
5.0,3.0
4.0,14.3333333333
9.0,17.5
13.0,7.0
1.0,1.5
4.0,23.0
8.5,14.0
1.0,2.0
136.2,97.6
61.5,40.5
3.0,1.33333333333
40.0,47.0
15.3333333333,41.0
99.6666666667,134.0
15.6666666667,12.3333333333
4.0,12.3333333333
16.0,26.5
8.0,11.0
41.6666666667,49.6666666667
48.5,49.5
5.0,12.0
40.3333333333,30.3333333333
1.66666666667,10.6666666667
48.0,50.6666666667
2.0,11.0
5.5,9.0
163.666666667,104.5
75.3571428571,70.5714285714
0.0,0.0
394.5,270.5
0.0,0.0
321.0,119.2
7.0,10.0
162.777777778,144.222222222
86.3333333333,49.0
170.0,192.0
115.25,118.75
323.0,408.0
45.0,36.6666666667
20.5,34.0
13.0,43.6666666667
37.6666666667,49.6666666667
2.5,2.5
21.6666666667,28.6666666667
1.0,0.0
99.6666666667,167.666666667
100.0,97.3333333333
13.5,25.5
42.0,75.5
59.6666666667,80.3333333333
284.333333333,238.0
2.2,6.6
6.0,10.0
31.3333333333,40.6666666667
74.0,101.5
23.0,33.0
36.0,33.0
2.0,8.5
12.0,15.6666666667
15.5,35.0
24.0,21.5
53.6,40.9666666667
78.0,117.333333333
22.0,30.0
50.6666666667,56.0
4.5,2.0
10.6666666667,27.0
98.1176470588,137.647058824
25.1666666667,10.5
188.0,79.0
52.5,56.5
32.3333333333,26.3333333333
13.0,18.5
18.0,35.0
32.6666666667,48.3333333333
4.0,13.5
16.0,8.5
9.5,5.0
24.5,7.0
18.5,12.0
49.6666666667,64.0
6.0,12.5
32.6666666667,63.3333333333
17.0,43.0
22.5,38.0
11.6666666667,20.3333333333
31.6666666667,34.0
37.0,39.5
130.666666667,125.0
51.0,20.3333333333
25.6666666667,24.3333333333
83.0,47.0
88.3333333333,118.0
179.0,190.333333333
90.0,173.333333333
34.6666666667,43.3333333333
35.0,28.3333333333
39.75,40.25
234.5,376.5
15.3333333333,26.3333333333
13.5,27.5
44.5,33.0
23.5,15.5
47.6666666667,61.6666666667
9.0,18.5
81.25,104.25
28.6666666667,15.6666666667
37.0,40.5
14.5,46.5
17.0,28.0
3.0,5.0
0.0,2.0
15.6666666667,23.6666666667
19.0,15.0
8.5,9.5
60.0,46.0
64.6666666667,66.3333333333
37.0,33.0
45.0,77.0
40.5,72.0
39.3333333333,81.6666666667
34.3333333333,43.6666666667
7.5,9.0
26.3333333333,31.3333333333
133.666666667,109.0
87.5,88.8333333333
12.6666666667,14.6666666667
64.5,66.0
9.0,10.5
26.0,28.3333333333
86.0,214.333333333
26.0,25.6666666667
47.5,69.0
108.5,87.0
59.3333333333,66.6666666667
67.0,109.333333333
42.0,43.5
26.5,40.0
33.0,40.0
2.0,10.0
42.6666666667,83.0
11.0,9.5
35.5,106.5
69.3333333333,84.0
75.0,168.0
65.5,67.5
16.0,24.0
78.0,106.0
22.0,25.0
14.0,17.0
1.5,5.0
60.0,70.0
62.0,69.0
8.66666666667,8.0
65.5,76.0
32.6666666667,39.3333333333
140.9,191.0
126.714285714,119.428571429
9.0,15.5
100.5,113.5
37.0,29.6666666667
92.5,110.5
45.5,65.0
16.0,33.0
86.5,94.5
66.0,80.3333333333
64.0,91.6666666667
59.6666666667,90.3333333333
52.0,92.6666666667
51.5,42.5
45.0,87.5
34.5,46.5
65.3333333333,30.3333333333
34.5,74.0
48.6666666667,91.3333333333
23.0,72.0
178.4,123.6
7.0,10.6666666667
13.0,12.0
172.0,145.5
25.6666666667,20.0
25.0,16.5
8.66666666667,10.6666666667
38.6666666667,74.6666666667
86.5,96.0
101.2,118.8
26.6666666667,40.0
112.666666667,90.3333333333
24.0,57.5
72.6666666667,72.3333333333
93.0,35.6666666667
103.588235294,125.647058824
57.0,75.5
157.0,195.0
84.4,114.6
68.5,81.5
40.0,34.5
27.0,26.0
63.5,80.0
389.0,415.0
32.5,32.5
33.3333333333,46.3333333333
30.5,49.5
0.0,0.0
50.6,45.0
37.0,50.6666666667
142.5,274.0
5.0,5.0
18.0,23.5
34.0,56.3333333333
18.0,27.5
123.5,124.5
21.5,39.5
151.0,192.333333333
56.5,48.5
17.6666666667,57.3333333333
67.5,66.5
108.333333333,136.666666667
88.5,212.5
19.0,17.0
84.0,246.0
711.5,810.0
16.3333333333,19.0
140.0,163.333333333
20.3333333333,12.3333333333
15.5,42.5
48.6666666667,49.3333333333
1.0,2.66666666667
14.0,12.5
7.0,14.0
102.666666667,139.666666667
48.3333333333,61.0
41.0,70.3333333333
9.66666666667,21.3333333333
43.5,28.0
48.6666666667,64.0
45.0,87.3333333333
18.3333333333,36.3333333333
1.33333333333,20.0
4.0,19.0
9.66666666667,22.6666666667
7.0,19.0
53.3333333333,88.0
34.5,45.5
39.0,56.0
18.3333333333,25.3333333333
1.0,3.0
22.0,52.0
11.0,10.0
17.0,34.0
96.3333333333,182.666666667
16.0,21.3333333333
5.33333333333,5.0
0.0,0.0
5.0,3.0
0.0,2.0
32.5,24.5
17.0,11.0
26.3333333333,15.0
21.5,40.0
7.66666666667,13.3333333333
14.0,14.0
17.0,26.0
30.0,43.0
42.3333333333,44.6666666667
37.0,43.0
12.3333333333,37.0
159.666666667,73.3333333333
2.5,16.0
12.0,33.6666666667
1.0,2.0
17.0,43.0
20.0,72.5
43.6666666667,88.0
25.0,21.0
22.5,72.5
17.0,34.6666666667
9.0,19.5
10.0,22.5
72.0,89.0
5.0,4.66666666667
6.5,12.5
123.125,99.25
30.5,28.0
11.0,14.5
100.0,160.0
197.833333333,239.833333333
81.5,114.0
414.0,359.5
41.0,109.0
77.0,96.0
518.666666667,539.666666667
211.6,198.6
45.3333333333,39.0
28.0,57.8333333333
218.666666667,214.666666667
59.0,89.0
75.25,98.125
93.3333333333,121.0
95.5,99.5
29.5,39.5
167.5,193.0
26.5,32.5
72.4285714286,155.428571429
29.0,54.5
7.0,11.5
44.0,74.5
37.5,77.0
49.5,60.0
12.6666666667,14.6666666667
36.0,25.5
0.0,2.5
42.5,18.5
8.33333333333,23.0
4.66666666667,14.0
8.33333333333,32.6666666667
90.3333333333,134.333333333
7.66666666667,30.6666666667
4.5,12.0
20.0,17.6666666667
40.0,55.0
13.0,17.5
106.0,76.5
41.6666666667,45.3333333333
16.3333333333,11.3333333333
82.0,67.0
17.3333333333,37.0
13.5,13.5
13.0,32.0
59.0,68.0
138.0,124.666666667
170.5,183.375
79.6666666667,58.3333333333
96.0,60.6666666667
90.6666666667,93.3333333333
47.5,138.5
6.0,14.0
3.0,7.0
8.0,22.0
50.3333333333,41.3333333333
102.666666667,182.333333333
37.0,37.6666666667
18.5,48.5
2.33333333333,6.0
24.75,32.0
10.5,11.5
42.0,48.0
22.5,25.0
100.5,158.0
70.0,90.3333333333
5.5,8.0
199.333333333,228.166666667
27.5,19.5
20.0,17.3333333333
34.5,31.0
10.5,22.0
141.75,79.5
0.0,1.5
43.0,32.6666666667
79.5,38.5
49.5,20.0
27.5,32.5
31.0,59.0
75.0,88.0
251.0,159.2
40.0,37.0
27.0,48.0
15.3333333333,11.6666666667
11.0,12.6666666667
28.0,51.0
119.0,119.5
17.5,40.0
58.3333333333,33.3333333333
40.5,70.5
18.3333333333,19.3333333333
10.0,18.0
11.0,26.3333333333
20.0,12.6666666667
106.0,65.6666666667
1.66666666667,6.33333333333
5.5,23.5
18.75,41.5
9.66666666667,12.6666666667
16.0,13.6666666667
39.0,34.6666666667
51.0,34.0
39.0,36.0
90.3333333333,89.0
39.5,56.5
42.0,81.0
55.6,27.8
6.0,7.33333333333
50.0,88.5
3.0,1.0
10.0,18.5
34.5,37.0
9.5,24.0
22.0,23.0
13.6666666667,12.0
175.25,133.5
60.0,44.0
218.25,153.25
44.0,29.3333333333
28.6666666667,8.33333333333
52.0,43.3333333333
127.0,57.6
71.3333333333,44.3333333333
69.5,76.5
0.0,4.0
20.3333333333,11.3333333333
61.0,36.3333333333
97.25,47.0
40.0,22.0
29.0,43.5
47.3333333333,55.0
3.5,9.5
79.0,98.0
101.666666667,81.0
198.8,161.2
58.3333333333,74.3333333333
82.3333333333,54.6666666667
41.5,30.5
18.3333333333,21.6666666667
59.6666666667,38.3333333333
288.25,298.0
59.6666666667,64.0
10.5,44.5
27.5,44.5
41.3333333333,45.6666666667
68.5,59.0
0.0,2.0
14.3333333333,21.0
18.0,40.0
123.0,91.5
95.6666666667,119.666666667
39.5,37.0
7.0,9.0
4.0,4.5
2.0,9.0
23.5,28.0
45.3333333333,56.3333333333
20.0,26.0
5.5,12.0
1.0,3.5
37.5,58.5
16.5,31.0
45.0,60.0
46.0,50.0
19.5,40.0
77.0,101.333333333
190.0,213.5
25.5,25.5
48.3333333333,58.3333333333
33.6666666667,48.0
43.75,25.75
19.0,30.0
12.5,23.5
36.75,73.0
19.0,36.0
27.6666666667,34.0
42.0,36.6666666667
9.33333333333,23.0
44.6666666667,31.3333333333
13.0,12.0
32.6666666667,19.0
94.6666666667,113.0
45.0,46.6666666667
25.8333333333,87.0
2.0,8.5
71.0,77.6666666667
1.33333333333,5.66666666667
109.5,90.5
66.0,126.333333333
40.6666666667,47.3333333333
9.66666666667,15.3333333333
56.0,74.75
6.0,14.3333333333
11.0,10.0
58.6666666667,80.3333333333
14.0,7.0
111.333333333,139.0
51.0,38.5
93.0,87.3333333333
36.0,47.6666666667
53.6666666667,65.6666666667
34.6666666667,52.3333333333
26.0,63.5
9.0,45.0
55.5,103.5
35.5,77.0
3.5,7.0
14.5,16.0
50.0,34.0
29.75,61.5
14.3333333333,25.6666666667
21.5,40.0
44.75,25.25
16.6666666667,35.6666666667
18.5,38.0
86.0,122.0
10.3333333333,18.0
34.0,17.5
19.3333333333,30.0
45.3333333333,40.6666666667
75.7,48.1
19.0,47.3333333333
19.0,19.6666666667
12.5,21.5
68.5,91.0
9.0,12.0
30.5,67.0
13.0,30.0
48.6666666667,62.0
28.5,31.5
80.0,106.5
138.0,177.5
18.5,57.5
8.0,18.3333333333
76.5,101.666666667
193.0,277.5
49.0,53.3333333333
25.75,34.75
22.5,46.5
118.5,97.5
49.0,40.5
61.8333333333,40.6666666667
35.0,29.6666666667
1.0,3.5
49.6666666667,59.6666666667
28.0,23.0
102.5,75.0
193.5,174.5
85.5,122.5
49.5,95.5
83.7575757576,65.0
147.0,140.333333333
179.5,142.7
53.1666666667,43.1666666667
23.0,16.0
160.333333333,62.3333333333
35.4,40.4
119.24,151.44
27.3333333333,38.0
146.333333333,100.666666667
19.0,36.5
67.3333333333,141.0
66.0,98.0
30.6666666667,51.3333333333
72.6666666667,56.0
74.3333333333,67.6666666667
97.0,97.3333333333
16.3333333333,22.3333333333
18.0,13.0
18.6666666667,19.0
91.0,78.25
53.3333333333,60.0
55.0,96.3333333333
15.3333333333,29.6666666667
25.25,42.75
34.5,55.5
14.3333333333,29.6666666667
281.333333333,283.0
184.6,227.2
109.0,118.2
140.333333333,286.0
7.5,18.0
37.0,98.3333333333
4.33333333333,9.33333333333
69.0,107.0
4.33333333333,9.66666666667
43.5,66.0
59.5,45.0
21.0,12.0
16.5,36.5
29.5,29.5
49.5,72.5
21.0,33.0
11.6666666667,23.0
33.0,50.0
33.75,61.25
35.3333333333,58.3333333333
11.5,15.0
4.5,20.0
1.0,1.0
38.0,63.3333333333
3.0,17.0
164.75,204.5
9.0,14.3333333333
78.5,114.0
54.5,92.5
34.6666666667,40.6666666667
29.0,32.0
54.5,27.0
9.0,11.0
1.0,3.5
9.5,8.5
17.5,35.5
20.0,46.0
69.3333333333,53.0
40.6666666667,64.6666666667
15.5,35.5
76.0,64.3333333333
64.6666666667,68.3333333333
54.3333333333,20.6666666667
42.0,22.3333333333
13.0,43.5
30.5,33.0
102.666666667,107.666666667
152.5,98.5
4.33333333333,10.6666666667
28.0,39.3333333333
191.0,268.5
53.5,49.5
32.0,24.0
156.0,185.0
76.5,75.0
15.6666666667,11.6666666667
14.0,29.0
104.666666667,96.0
44.6666666667,44.6666666667
27.6666666667,19.0
78.0,60.0
195.5,155.5
5.0,6.0
13.0,17.0
64.0,64.0
137.666666667,144.333333333
31.0,13.5
27.25,61.5
21.6666666667,18.6666666667
42.6666666667,44.6666666667
43.3333333333,40.0
38.6666666667,66.6666666667
70.3333333333,30.6666666667
18.5,26.0
22.6666666667,19.6666666667
50.5,61.0
18.3333333333,32.6666666667
120.0,162.5
72.6666666667,135.0
74.5,38.0
96.4,107.6
17.0,20.3333333333
12.3333333333,10.3333333333
132.333333333,175.666666667
63.6666666667,43.0
17.0,21.0
12.3333333333,10.0
103.666666667,78.6666666667
158.666666667,96.3333333333
187.5,201.0
65.5,42.5
95.0,118.5
48.5,43.0
28.3333333333,10.0
196.25,182.25
133.0,120.0
9.0,20.5
51.0,58.0
23.0,56.0
16.3333333333,20.6666666667
145.5,107.5
102.666666667,113.666666667
61.0,43.6666666667
35.0,105.0
89.5,90.5
65.6666666667,93.3333333333
33.0,37.3333333333
50.6666666667,60.3333333333
33.0,53.0
105.0,105.333333333
37.0,63.0
128.666666667,130.666666667
32.0,31.3333333333
25.3333333333,63.6666666667
40.0,62.3333333333
82.3333333333,62.3333333333
9.5,12.0
59.5,114.0
25.5,14.0
179.5,134.0
8.5,11.5
53.0,67.5
31.0,64.6666666667
42.5,59.0
10.6666666667,24.3333333333
21.5,43.75
4.5,5.0
24.5,40.0
7.33333333333,19.0
12.5,29.5
1.0,5.33333333333
4.5,17.0
40.0,44.0
21.0,58.0
15.5,28.5
2.0,6.0
110.333333333,116.666666667
35.0,34.0
52.0,63.5
175.0,257.666666667
8.0,21.0
92.0,211.0
161.555555556,120.888888889
74.75,87.5
75.0,89.5
52.6666666667,94.6666666667
17.0,15.3333333333
8.66666666667,14.0
9.33333333333,11.0
23.0,31.0
21.0,42.5
112.666666667,227.666666667
4.0,6.0
92.75,101.25
165.444444444,143.888888889
59.8333333333,77.0
94.1111111111,132.444444444
39.0,44.0
13.3333333333,10.6666666667
56.3333333333,54.3333333333
127.666666667,128.666666667
37.0,30.5
4.5,3.5
6.33333333333,4.0
1.5,6.0
2.5,1.5
10.5,38.5
27.5,72.5
12.5,18.5
27.5,49.0
29.25,55.5
14.5,20.5
8.0,104.333333333
25.6666666667,43.0
90.5,72.0
390.0,239.333333333
32.6666666667,20.6666666667
79.5555555556,91.3333333333
121.428571429,72.5714285714
10.0,12.0
78.8333333333,84.6666666667
34.0,18.6666666667
47.5,57.0
26.0,44.5
41.0,51.5
10.5,16.5
30.0,45.3333333333
5.66666666667,7.66666666667
4.0,13.5
15.0,13.6666666667
66.75,72.5
13.5,36.5
38.2,52.5
5.66666666667,6.0
30.6666666667,56.6666666667
48.3333333333,75.0
3.0,18.0
11.5,18.5
42.3333333333,41.6666666667
17.3333333333,9.33333333333
17.3333333333,21.0
60.0,79.0
30.0,27.0
21.0,27.3333333333
180.0,159.0
54.3333333333,70.0
